"";"mean";"sd";"bias";"cp"
"1";0,41728652435348;0,635333803268626;-79,135673782326;1
"2";0,537549507551104;0,715144965485981;-73,1225246224448;1
"3";0,36529225726724;0,62268369788686;-81,735387136638;0
"4";1,25474502771182;1,39840407219142;-37,2627486144092;1
"5";0,367899266052758;0,521487404539925;-81,6050366973621;0
