"";"mean";"sd";"bias";"cp"
"1";2,13420198651248;2,60869719062429;-46,6449503371881;1
"2";1,2929992803631;1,76766715483143;-67,6750179909226;1
"3";1,45225085982329;2,02986446014097;-63,6937285044177;1
"4";0,958261147223497;1,2554451612526;-76,0434713194126;1
"5";1,78152205270024;2,36527526301489;-55,4619486824939;1
