"";"mean";"sd";"bias";"cp"
"1";3,25036840582523;0,531702270854587;-18,7407898543693;1
"2";4,02951849328925;0,536817112940216;0,737962332231312;1
"3";4,69775989448613;0,537477821347521;17,4439973621533;1
"4";3,83004491978357;0,469828590335257;-4,24887700541069;1
"5";3,74009893498627;0,48153041670282;-6,49752662534313;1
