"";"mean";"sd";"bias";"cp"
"1";1,56528120013591;0,313704097359053;-21,7359399932047;1
"2";2,08383800903111;0,347848247906879;4,19190045155562;1
"3";2,44471395069498;0,372343235114737;22,2356975347488;1
"4";1,89665055623096;0,29511826752377;-5,1674721884521;1
"5";1,87124709829964;0,303086879666882;-6,43764508501775;1
