"";"alpha";"beta";"lambda";"lp"
"1";0,999755468458522;0,999497056081236;0,999622039996333;1,00278313587906
"2";1,00477059349752;1,00660767936445;1,00577717640321;1,03247977974744
"3";1,0007394463457;0,999058935134882;0,999001400308115;0,999600625347167
"4";0,999967793733583;1,00024305641028;1,00152187349036;0,998939354433662
"5";0,999876010034402;1,00281919181243;1,00308608484828;1,0070980936109
