"";"mean";"sd";"bias";"cp"
"1";-4,37923565617206;0,979800482917891;45,974521872402;1
"2";-2,45177308856512;0,851262349999068;-18,2742303811628;1
"3";-1,82337969459878;0,824205258499588;-39,2206768467075;1
"4";-3,3200866517373;0,980459120502724;10,6695550579099;1
"5";-3,14893321857668;1,2284070107457;4,96444061922274;1
