"";"mean";"sd";"bias";"cp"
"1";1,35039184244707;0,668231927054467;-32,4804078776463;1
"2";0,604513981605497;0,504711303843374;-69,7743009197252;0
"3";1,64033111586532;0,809342726001995;-17,9834442067339;1
"4";1,07156625930373;0,697614386944693;-46,4216870348136;1
"5";0,241797882124918;0,253617880385454;-87,9101058937541;0
