"";"mean";"sd";"bias";"cp"
"1";-2,85516598414354;0,145323023347693;-4,82780052854865;1
"2";-2,96835546263068;0,141817877673375;-1,05481791231061;1
"3";-3,13563842681865;0,12391822061244;4,52128089395486;1
"4";-2,97960586077571;0,121849693297951;-0,679804640809604;1
"5";-2,85029780645486;0,131402008595758;-4,99007311817146;1
