"";"alpha";"beta";"lambda";"lp"
"1";1,00432435004209;1,00420521307173;1,00329994376557;0,999792436234382
"2";0,998957229848963;0,999387897742208;0,999183006213635;1,00061979919013
"3";1,00023131713682;0,999412648028205;0,999618604963401;1,00255595605413
"4";1,00217756785699;1,00269683863048;1,00329074879983;0,999018637273734
"5";1,00145032224149;1,00129870574101;1,00103213459038;0,999821483986677
